task_id=195 response_ms=62.4155 kernel_plus_memory_ms=36.0576 kernel_only_ms=30.2903 h2d_ms=2.67933 d2h_ms=3.08794
task_id=196 response_ms=62.3932 kernel_plus_memory_ms=35.9025 kernel_only_ms=30.3169 h2d_ms=2.63357 d2h_ms=2.95197
task_id=197 response_ms=62.467 kernel_plus_memory_ms=36.2768 kernel_only_ms=30.2803 h2d_ms=2.91443 d2h_ms=3.08205
task_id=198 response_ms=62.3085 kernel_plus_memory_ms=35.7665 kernel_only_ms=30.2942 h2d_ms=2.61226 d2h_ms=2.86
task_id=199 response_ms=62.5905 kernel_plus_memory_ms=36.2659 kernel_only_ms=30.2931 h2d_ms=2.88627 d2h_ms=3.08659
task_id=200 response_ms=62.4883 kernel_plus_memory_ms=35.8924 kernel_only_ms=30.3285 h2d_ms=2.67853 d2h_ms=2.88541
task_id=201 response_ms=62.7131 kernel_plus_memory_ms=36.0335 kernel_only_ms=30.2961 h2d_ms=2.6584 d2h_ms=3.07901
task_id=202 response_ms=62.9203 kernel_plus_memory_ms=36.231 kernel_only_ms=30.2998 h2d_ms=2.86061 d2h_ms=3.07062
task_id=203 response_ms=62.4042 kernel_plus_memory_ms=35.8103 kernel_only_ms=30.2843 h2d_ms=2.65696 d2h_ms=2.86906
task_id=204 response_ms=62.6978 kernel_plus_memory_ms=36.0829 kernel_only_ms=30.2858 h2d_ms=2.91894 d2h_ms=2.87818
task_id=205 response_ms=63.0544 kernel_plus_memory_ms=36.2735 kernel_only_ms=30.3056 h2d_ms=2.6951 d2h_ms=3.27286
task_id=206 response_ms=62.7244 kernel_plus_memory_ms=35.8266 kernel_only_ms=30.3151 h2d_ms=2.65398 d2h_ms=2.8575
task_id=207 response_ms=62.7487 kernel_plus_memory_ms=35.7518 kernel_only_ms=30.3052 h2d_ms=2.6025 d2h_ms=2.8441
task_id=208 response_ms=62.7687 kernel_plus_memory_ms=35.9323 kernel_only_ms=30.3021 h2d_ms=2.79706 d2h_ms=2.83312
task_id=209 response_ms=63.6517 kernel_plus_memory_ms=36.3224 kernel_only_ms=30.4637 h2d_ms=2.66499 d2h_ms=3.19366
task_id=210 response_ms=63.2776 kernel_plus_memory_ms=36.0434 kernel_only_ms=30.2933 h2d_ms=2.58963 d2h_ms=3.16045
task_id=211 response_ms=63.1841 kernel_plus_memory_ms=35.8477 kernel_only_ms=30.3014 h2d_ms=2.66669 d2h_ms=2.87962
task_id=212 response_ms=62.9328 kernel_plus_memory_ms=35.852 kernel_only_ms=30.3008 h2d_ms=2.62221 d2h_ms=2.92899
task_id=213 response_ms=63.1421 kernel_plus_memory_ms=35.9065 kernel_only_ms=30.3174 h2d_ms=2.6961 d2h_ms=2.89299
task_id=214 response_ms=63.2594 kernel_plus_memory_ms=36.4443 kernel_only_ms=30.2966 h2d_ms=2.92621 d2h_ms=3.22147
task_id=215 response_ms=62.9321 kernel_plus_memory_ms=35.8664 kernel_only_ms=30.3019 h2d_ms=2.68451 d2h_ms=2.87994
task_id=216 response_ms=62.6995 kernel_plus_memory_ms=36.0288 kernel_only_ms=30.3044 h2d_ms=2.80592 d2h_ms=2.9185
task_id=217 response_ms=63.4856 kernel_plus_memory_ms=36.5319 kernel_only_ms=30.4933 h2d_ms=2.68854 d2h_ms=3.35008
task_id=218 response_ms=62.8467 kernel_plus_memory_ms=35.899 kernel_only_ms=30.2899 h2d_ms=2.67661 d2h_ms=2.93248
task_id=219 response_ms=62.6974 kernel_plus_memory_ms=35.8923 kernel_only_ms=30.2823 h2d_ms=2.6288 d2h_ms=2.98118
task_id=220 response_ms=63.0737 kernel_plus_memory_ms=35.8854 kernel_only_ms=30.2924 h2d_ms=2.68579 d2h_ms=2.90717
task_id=221 response_ms=62.5571 kernel_plus_memory_ms=35.831 kernel_only_ms=30.3165 h2d_ms=2.62554 d2h_ms=2.88899
task_id=222 response_ms=62.7445 kernel_plus_memory_ms=36.2046 kernel_only_ms=30.3616 h2d_ms=2.88445 d2h_ms=2.95859
task_id=223 response_ms=62.5476 kernel_plus_memory_ms=35.8507 kernel_only_ms=30.2931 h2d_ms=2.6601 d2h_ms=2.89744
task_id=224 response_ms=62.6883 kernel_plus_memory_ms=35.849 kernel_only_ms=30.2846 h2d_ms=2.67453 d2h_ms=2.88982
task_id=225 response_ms=62.6797 kernel_plus_memory_ms=35.8789 kernel_only_ms=30.3157 h2d_ms=2.65821 d2h_ms=2.90502
task_id=226 response_ms=62.5312 kernel_plus_memory_ms=35.8753 kernel_only_ms=30.2915 h2d_ms=2.69971 d2h_ms=2.88406
task_id=227 response_ms=62.4719 kernel_plus_memory_ms=35.7549 kernel_only_ms=30.2996 h2d_ms=2.61818 d2h_ms=2.83712
task_id=228 response_ms=62.4245 kernel_plus_memory_ms=35.7691 kernel_only_ms=30.2969 h2d_ms=2.60778 d2h_ms=2.86435
task_id=229 response_ms=62.5238 kernel_plus_memory_ms=35.9578 kernel_only_ms=30.4769 h2d_ms=2.64906 d2h_ms=2.8319
task_id=230 response_ms=62.3092 kernel_plus_memory_ms=35.7429 kernel_only_ms=30.3217 h2d_ms=2.61379 d2h_ms=2.80736
task_id=231 response_ms=62.3153 kernel_plus_memory_ms=35.8182 kernel_only_ms=30.2965 h2d_ms=2.67622 d2h_ms=2.84544
task_id=232 response_ms=62.8856 kernel_plus_memory_ms=36.5093 kernel_only_ms=30.2846 h2d_ms=2.87862 d2h_ms=3.34614
task_id=233 response_ms=62.437 kernel_plus_memory_ms=35.9316 kernel_only_ms=30.2982 h2d_ms=2.74051 d2h_ms=2.89296
task_id=234 response_ms=62.4208 kernel_plus_memory_ms=35.8932 kernel_only_ms=30.3206 h2d_ms=2.70147 d2h_ms=2.87117
task_id=235 response_ms=62.2617 kernel_plus_memory_ms=35.7653 kernel_only_ms=30.3053 h2d_ms=2.62016 d2h_ms=2.83981
task_id=236 response_ms=62.2757 kernel_plus_memory_ms=36.4669 kernel_only_ms=30.3111 h2d_ms=3.04285 d2h_ms=3.11296
task_id=237 response_ms=62.3359 kernel_plus_memory_ms=35.8924 kernel_only_ms=30.3164 h2d_ms=2.63482 d2h_ms=2.94118
task_id=238 response_ms=62.2171 kernel_plus_memory_ms=36.3139 kernel_only_ms=30.3361 h2d_ms=2.88422 d2h_ms=3.0936
task_id=239 response_ms=62.4253 kernel_plus_memory_ms=36.378 kernel_only_ms=30.2984 h2d_ms=2.73808 d2h_ms=3.34144
task_id=240 response_ms=62.1006 kernel_plus_memory_ms=35.8681 kernel_only_ms=30.3159 h2d_ms=2.67334 d2h_ms=2.87888
task_id=241 response_ms=62.001 kernel_plus_memory_ms=35.8366 kernel_only_ms=30.3043 h2d_ms=2.67757 d2h_ms=2.85472
task_id=242 response_ms=62.0596 kernel_plus_memory_ms=36.0985 kernel_only_ms=30.3425 h2d_ms=2.85558 d2h_ms=2.90042
task_id=243 response_ms=62.1372 kernel_plus_memory_ms=35.9797 kernel_only_ms=30.3864 h2d_ms=2.69165 d2h_ms=2.90163
task_id=244 response_ms=61.9519 kernel_plus_memory_ms=35.7954 kernel_only_ms=30.3099 h2d_ms=2.6008 d2h_ms=2.88467
task_id=245 response_ms=62.199 kernel_plus_memory_ms=36.1861 kernel_only_ms=30.4716 h2d_ms=2.64688 d2h_ms=3.06758
task_id=246 response_ms=61.9751 kernel_plus_memory_ms=35.8102 kernel_only_ms=30.3224 h2d_ms=2.60819 d2h_ms=2.87962
task_id=247 response_ms=61.9173 kernel_plus_memory_ms=36.0193 kernel_only_ms=30.3205 h2d_ms=2.6425 d2h_ms=3.05622
task_id=248 response_ms=61.5801 kernel_plus_memory_ms=35.8101 kernel_only_ms=30.2878 h2d_ms=2.63834 d2h_ms=2.8839
task_id=249 response_ms=61.8066 kernel_plus_memory_ms=35.9676 kernel_only_ms=30.2894 h2d_ms=2.67293 d2h_ms=3.00525
task_id=250 response_ms=61.5922 kernel_plus_memory_ms=35.8012 kernel_only_ms=30.291 h2d_ms=2.68128 d2h_ms=2.82899
task_id=251 response_ms=61.6554 kernel_plus_memory_ms=35.8472 kernel_only_ms=30.2959 h2d_ms=2.63414 d2h_ms=2.91715
task_id=252 response_ms=61.6038 kernel_plus_memory_ms=35.8526 kernel_only_ms=30.315 h2d_ms=2.69894 d2h_ms=2.83866
task_id=253 response_ms=61.5807 kernel_plus_memory_ms=35.8058 kernel_only_ms=30.3013 h2d_ms=2.65507 d2h_ms=2.84938
task_id=254 response_ms=61.7602 kernel_plus_memory_ms=35.9561 kernel_only_ms=30.4033 h2d_ms=2.70189 d2h_ms=2.85085
task_id=255 response_ms=61.8567 kernel_plus_memory_ms=35.8705 kernel_only_ms=30.3285 h2d_ms=2.69158 d2h_ms=2.85043
task_id=256 response_ms=61.77 kernel_plus_memory_ms=35.9382 kernel_only_ms=30.3284 h2d_ms=2.70771 d2h_ms=2.90208
task_id=257 response_ms=61.4072 kernel_plus_memory_ms=36.0196 kernel_only_ms=30.3108 h2d_ms=2.83846 d2h_ms=2.87027
task_id=258 response_ms=61.9777 kernel_plus_memory_ms=36.7576 kernel_only_ms=30.3048 h2d_ms=3.13798 d2h_ms=3.31485
task_id=259 response_ms=61.4847 kernel_plus_memory_ms=36.0657 kernel_only_ms=30.3233 h2d_ms=2.86787 d2h_ms=2.87456
task_id=260 response_ms=61.8966 kernel_plus_memory_ms=35.8958 kernel_only_ms=30.2984 h2d_ms=2.65363 d2h_ms=2.94378
task_id=261 response_ms=61.7024 kernel_plus_memory_ms=35.8479 kernel_only_ms=30.2995 h2d_ms=2.67456 d2h_ms=2.87389
task_id=262 response_ms=61.8318 kernel_plus_memory_ms=35.8076 kernel_only_ms=30.2963 h2d_ms=2.61802 d2h_ms=2.89331
task_id=263 response_ms=61.5464 kernel_plus_memory_ms=35.8371 kernel_only_ms=30.2988 h2d_ms=2.66608 d2h_ms=2.87216
task_id=264 response_ms=61.574 kernel_plus_memory_ms=35.7723 kernel_only_ms=30.2919 h2d_ms=2.63856 d2h_ms=2.84182
task_id=265 response_ms=61.5848 kernel_plus_memory_ms=36.2599 kernel_only_ms=30.2941 h2d_ms=2.92803 d2h_ms=3.03782
task_id=266 response_ms=61.735 kernel_plus_memory_ms=35.8209 kernel_only_ms=30.3062 h2d_ms=2.65123 d2h_ms=2.86346
task_id=267 response_ms=61.477 kernel_plus_memory_ms=35.8316 kernel_only_ms=30.3188 h2d_ms=2.608 d2h_ms=2.90474
task_id=268 response_ms=61.6437 kernel_plus_memory_ms=36.0142 kernel_only_ms=30.2907 h2d_ms=2.64963 d2h_ms=3.07395
task_id=269 response_ms=61.3975 kernel_plus_memory_ms=35.7553 kernel_only_ms=30.307 h2d_ms=2.60102 d2h_ms=2.84726
task_id=270 response_ms=61.5763 kernel_plus_memory_ms=35.8677 kernel_only_ms=30.3139 h2d_ms=2.64781 d2h_ms=2.90605
task_id=271 response_ms=61.6246 kernel_plus_memory_ms=36.1262 kernel_only_ms=30.3253 h2d_ms=2.7879 d2h_ms=3.01302
task_id=272 response_ms=61.3623 kernel_plus_memory_ms=35.8263 kernel_only_ms=30.307 h2d_ms=2.66886 d2h_ms=2.8504
task_id=273 response_ms=61.3979 kernel_plus_memory_ms=35.8238 kernel_only_ms=30.302 h2d_ms=2.68819 d2h_ms=2.83357
task_id=274 response_ms=61.469 kernel_plus_memory_ms=36.0663 kernel_only_ms=30.29 h2d_ms=2.63469 d2h_ms=3.14154
task_id=275 response_ms=61.4048 kernel_plus_memory_ms=36.0812 kernel_only_ms=30.3034 h2d_ms=2.92214 d2h_ms=2.85562
task_id=276 response_ms=61.7337 kernel_plus_memory_ms=36.5172 kernel_only_ms=30.3208 h2d_ms=2.81693 d2h_ms=3.37949
task_id=277 response_ms=61.5773 kernel_plus_memory_ms=35.8384 kernel_only_ms=30.3064 h2d_ms=2.64499 d2h_ms=2.88701
task_id=278 response_ms=61.2517 kernel_plus_memory_ms=35.9377 kernel_only_ms=30.3043 h2d_ms=2.77472 d2h_ms=2.85869
task_id=279 response_ms=61.4392 kernel_plus_memory_ms=35.832 kernel_only_ms=30.292 h2d_ms=2.65286 d2h_ms=2.88714
task_id=280 response_ms=61.2754 kernel_plus_memory_ms=35.884 kernel_only_ms=30.3238 h2d_ms=2.6703 d2h_ms=2.88992
task_id=281 response_ms=61.3709 kernel_plus_memory_ms=36.3258 kernel_only_ms=30.3087 h2d_ms=2.9089 d2h_ms=3.10816
task_id=282 response_ms=61.2779 kernel_plus_memory_ms=35.877 kernel_only_ms=30.2856 h2d_ms=2.71418 d2h_ms=2.87722
task_id=283 response_ms=61.263 kernel_plus_memory_ms=35.8355 kernel_only_ms=30.2886 h2d_ms=2.63594 d2h_ms=2.91094
task_id=284 response_ms=61.5696 kernel_plus_memory_ms=35.8239 kernel_only_ms=30.3241 h2d_ms=2.63213 d2h_ms=2.86768
task_id=285 response_ms=61.2616 kernel_plus_memory_ms=35.8216 kernel_only_ms=30.3061 h2d_ms=2.6015 d2h_ms=2.91395
task_id=286 response_ms=61.4488 kernel_plus_memory_ms=36.0842 kernel_only_ms=30.3517 h2d_ms=2.64067 d2h_ms=3.09184
task_id=287 response_ms=61.1372 kernel_plus_memory_ms=35.8086 kernel_only_ms=30.2939 h2d_ms=2.64557 d2h_ms=2.86918
task_id=288 response_ms=61.1583 kernel_plus_memory_ms=36.0913 kernel_only_ms=30.3309 h2d_ms=2.67232 d2h_ms=3.0881
task_id=289 response_ms=60.9774 kernel_plus_memory_ms=36.0269 kernel_only_ms=30.3031 h2d_ms=2.64816 d2h_ms=3.07565
task_id=290 response_ms=60.9483 kernel_plus_memory_ms=35.896 kernel_only_ms=30.297 h2d_ms=2.65002 d2h_ms=2.94896
task_id=291 response_ms=61.2133 kernel_plus_memory_ms=35.974 kernel_only_ms=30.298 h2d_ms=2.70528 d2h_ms=2.97082
task_id=292 response_ms=60.8798 kernel_plus_memory_ms=35.8068 kernel_only_ms=30.3189 h2d_ms=2.61162 d2h_ms=2.87622
task_id=293 response_ms=60.9248 kernel_plus_memory_ms=35.8703 kernel_only_ms=30.3313 h2d_ms=2.67501 d2h_ms=2.864
task_id=294 response_ms=60.8433 kernel_plus_memory_ms=35.7966 kernel_only_ms=30.2959 h2d_ms=2.61357 d2h_ms=2.8871
task_id=295 response_ms=61.054 kernel_plus_memory_ms=35.8354 kernel_only_ms=30.3037 h2d_ms=2.68742 d2h_ms=2.84429
task_id=296 response_ms=61.5123 kernel_plus_memory_ms=36.8138 kernel_only_ms=30.2926 h2d_ms=3.09203 d2h_ms=3.42918
task_id=297 response_ms=61.1032 kernel_plus_memory_ms=36.0033 kernel_only_ms=30.3006 h2d_ms=2.65162 d2h_ms=3.0511
task_id=298 response_ms=60.6893 kernel_plus_memory_ms=35.9011 kernel_only_ms=30.3272 h2d_ms=2.71306 d2h_ms=2.86086
task_id=299 response_ms=60.6531 kernel_plus_memory_ms=35.8256 kernel_only_ms=30.297 h2d_ms=2.67542 d2h_ms=2.85315
task_id=300 response_ms=60.782 kernel_plus_memory_ms=35.8511 kernel_only_ms=30.2901 h2d_ms=2.69133 d2h_ms=2.8697
task_id=301 response_ms=60.9006 kernel_plus_memory_ms=35.8284 kernel_only_ms=30.3165 h2d_ms=2.62298 d2h_ms=2.88893
task_id=302 response_ms=60.6066 kernel_plus_memory_ms=36.0477 kernel_only_ms=30.3118 h2d_ms=2.67251 d2h_ms=3.06342
task_id=303 response_ms=60.4601 kernel_plus_memory_ms=35.7803 kernel_only_ms=30.3118 h2d_ms=2.60771 d2h_ms=2.86077
task_id=304 response_ms=60.3807 kernel_plus_memory_ms=35.8178 kernel_only_ms=30.2936 h2d_ms=2.64333 d2h_ms=2.88086
task_id=305 response_ms=60.6739 kernel_plus_memory_ms=35.8496 kernel_only_ms=30.3198 h2d_ms=2.65043 d2h_ms=2.87933
task_id=306 response_ms=60.7459 kernel_plus_memory_ms=35.9819 kernel_only_ms=30.3 h2d_ms=2.63094 d2h_ms=3.05101
task_id=307 response_ms=60.7227 kernel_plus_memory_ms=36.4042 kernel_only_ms=30.5011 h2d_ms=2.81085 d2h_ms=3.09229
task_id=308 response_ms=60.3249 kernel_plus_memory_ms=35.8018 kernel_only_ms=30.2908 h2d_ms=2.60803 d2h_ms=2.90298
task_id=309 response_ms=60.5213 kernel_plus_memory_ms=36.4075 kernel_only_ms=30.3243 h2d_ms=2.86336 d2h_ms=3.2199
task_id=310 response_ms=60.1926 kernel_plus_memory_ms=35.8595 kernel_only_ms=30.3177 h2d_ms=2.64912 d2h_ms=2.89264
task_id=311 response_ms=60.3001 kernel_plus_memory_ms=36.3567 kernel_only_ms=30.4049 h2d_ms=2.88976 d2h_ms=3.06208
task_id=312 response_ms=59.9246 kernel_plus_memory_ms=35.8074 kernel_only_ms=30.2967 h2d_ms=2.64547 d2h_ms=2.86515
task_id=313 response_ms=60.2307 kernel_plus_memory_ms=35.8601 kernel_only_ms=30.3 h2d_ms=2.67715 d2h_ms=2.88288
task_id=314 response_ms=60.4083 kernel_plus_memory_ms=36.2564 kernel_only_ms=30.284 h2d_ms=2.7449 d2h_ms=3.22746
task_id=315 response_ms=60.0391 kernel_plus_memory_ms=36.1684 kernel_only_ms=30.2962 h2d_ms=2.84477 d2h_ms=3.02746
task_id=316 response_ms=60.2027 kernel_plus_memory_ms=35.7923 kernel_only_ms=30.2832 h2d_ms=2.65757 d2h_ms=2.85152
task_id=317 response_ms=59.7755 kernel_plus_memory_ms=36.4279 kernel_only_ms=30.3174 h2d_ms=3.23222 d2h_ms=2.87827
task_id=318 response_ms=59.8141 kernel_plus_memory_ms=35.9273 kernel_only_ms=30.454 h2d_ms=2.66288 d2h_ms=2.81043
task_id=319 response_ms=59.8983 kernel_plus_memory_ms=35.9405 kernel_only_ms=30.2893 h2d_ms=2.83008 d2h_ms=2.82109
task_id=320 response_ms=59.6956 kernel_plus_memory_ms=35.8176 kernel_only_ms=30.2812 h2d_ms=2.69936 d2h_ms=2.83702
task_id=321 response_ms=59.6919 kernel_plus_memory_ms=35.8288 kernel_only_ms=30.2873 h2d_ms=2.68163 d2h_ms=2.85984
task_id=322 response_ms=59.9203 kernel_plus_memory_ms=36.1465 kernel_only_ms=30.2884 h2d_ms=3.00022 d2h_ms=2.85789
task_id=323 response_ms=59.8614 kernel_plus_memory_ms=35.8302 kernel_only_ms=30.2865 h2d_ms=2.64086 d2h_ms=2.90291
task_id=324 response_ms=59.9139 kernel_plus_memory_ms=35.8306 kernel_only_ms=30.2849 h2d_ms=2.61565 d2h_ms=2.93008
task_id=325 response_ms=59.61 kernel_plus_memory_ms=35.802 kernel_only_ms=30.2775 h2d_ms=2.65299 d2h_ms=2.87146
task_id=326 response_ms=59.686 kernel_plus_memory_ms=35.8997 kernel_only_ms=30.3198 h2d_ms=2.61757 d2h_ms=2.96234
task_id=327 response_ms=59.6956 kernel_plus_memory_ms=35.895 kernel_only_ms=30.3994 h2d_ms=2.63936 d2h_ms=2.85622
task_id=328 response_ms=59.5805 kernel_plus_memory_ms=35.8056 kernel_only_ms=30.3051 h2d_ms=2.66819 d2h_ms=2.83232
task_id=329 response_ms=59.5842 kernel_plus_memory_ms=35.8195 kernel_only_ms=30.2866 h2d_ms=2.68317 d2h_ms=2.84966
task_id=330 response_ms=59.8076 kernel_plus_memory_ms=35.8403 kernel_only_ms=30.3157 h2d_ms=2.66269 d2h_ms=2.86182
task_id=331 response_ms=59.7411 kernel_plus_memory_ms=35.8808 kernel_only_ms=30.2948 h2d_ms=2.62877 d2h_ms=2.95722
task_id=332 response_ms=59.9618 kernel_plus_memory_ms=36.347 kernel_only_ms=30.393 h2d_ms=2.88195 d2h_ms=3.0721
task_id=333 response_ms=59.9446 kernel_plus_memory_ms=35.7934 kernel_only_ms=30.2733 h2d_ms=2.63654 d2h_ms=2.88362
task_id=334 response_ms=59.7659 kernel_plus_memory_ms=36.2692 kernel_only_ms=30.3011 h2d_ms=2.91469 d2h_ms=3.05344
task_id=335 response_ms=60.0956 kernel_plus_memory_ms=36.6476 kernel_only_ms=30.3032 h2d_ms=2.89542 d2h_ms=3.44902
task_id=336 response_ms=59.6928 kernel_plus_memory_ms=35.8012 kernel_only_ms=30.2945 h2d_ms=2.66243 d2h_ms=2.84422
task_id=337 response_ms=59.5632 kernel_plus_memory_ms=35.7776 kernel_only_ms=30.2941 h2d_ms=2.65203 d2h_ms=2.83146
task_id=338 response_ms=59.9231 kernel_plus_memory_ms=36.5853 kernel_only_ms=30.3093 h2d_ms=3.01763 d2h_ms=3.25834
task_id=339 response_ms=59.6245 kernel_plus_memory_ms=35.7514 kernel_only_ms=30.3042 h2d_ms=2.64598 d2h_ms=2.80122
task_id=340 response_ms=59.3337 kernel_plus_memory_ms=35.7433 kernel_only_ms=30.2885 h2d_ms=2.61171 d2h_ms=2.84314
task_id=341 response_ms=59.4762 kernel_plus_memory_ms=35.8837 kernel_only_ms=30.3497 h2d_ms=2.64653 d2h_ms=2.88755
task_id=342 response_ms=59.5019 kernel_plus_memory_ms=35.8696 kernel_only_ms=30.3171 h2d_ms=2.71642 d2h_ms=2.83613
task_id=343 response_ms=59.2719 kernel_plus_memory_ms=35.7741 kernel_only_ms=30.2917 h2d_ms=2.63917 d2h_ms=2.84326
task_id=344 response_ms=59.3053 kernel_plus_memory_ms=35.8488 kernel_only_ms=30.2766 h2d_ms=2.72954 d2h_ms=2.84262
task_id=345 response_ms=59.2656 kernel_plus_memory_ms=35.7707 kernel_only_ms=30.2981 h2d_ms=2.63786 d2h_ms=2.83475
task_id=346 response_ms=59.7678 kernel_plus_memory_ms=36.1244 kernel_only_ms=30.3003 h2d_ms=2.64736 d2h_ms=3.1767
task_id=347 response_ms=59.3049 kernel_plus_memory_ms=35.7983 kernel_only_ms=30.313 h2d_ms=2.61005 d2h_ms=2.87523
task_id=348 response_ms=59.2038 kernel_plus_memory_ms=35.8381 kernel_only_ms=30.2881 h2d_ms=2.66979 d2h_ms=2.88029
task_id=349 response_ms=59.2448 kernel_plus_memory_ms=35.7608 kernel_only_ms=30.2915 h2d_ms=2.60803 d2h_ms=2.86125
task_id=350 response_ms=59.4937 kernel_plus_memory_ms=35.9118 kernel_only_ms=30.3042 h2d_ms=2.71334 d2h_ms=2.8943
task_id=351 response_ms=59.2346 kernel_plus_memory_ms=35.8719 kernel_only_ms=30.3369 h2d_ms=2.65642 d2h_ms=2.87859
task_id=352 response_ms=59.1248 kernel_plus_memory_ms=36.0667 kernel_only_ms=30.2887 h2d_ms=2.89469 d2h_ms=2.8833
task_id=353 response_ms=59.0331 kernel_plus_memory_ms=35.8493 kernel_only_ms=30.285 h2d_ms=2.70003 d2h_ms=2.86435
task_id=354 response_ms=58.9618 kernel_plus_memory_ms=35.9384 kernel_only_ms=30.2967 h2d_ms=2.75658 d2h_ms=2.88518
task_id=355 response_ms=59.2724 kernel_plus_memory_ms=35.8672 kernel_only_ms=30.3074 h2d_ms=2.65014 d2h_ms=2.90966
task_id=356 response_ms=59.3544 kernel_plus_memory_ms=35.8637 kernel_only_ms=30.3064 h2d_ms=2.62483 d2h_ms=2.93248
task_id=357 response_ms=59.3494 kernel_plus_memory_ms=36.2312 kernel_only_ms=30.4759 h2d_ms=2.86125 d2h_ms=2.89408
task_id=358 response_ms=59.3559 kernel_plus_memory_ms=36.3534 kernel_only_ms=30.3043 h2d_ms=2.82832 d2h_ms=3.2208
task_id=359 response_ms=59.545 kernel_plus_memory_ms=35.8126 kernel_only_ms=30.3073 h2d_ms=2.66102 d2h_ms=2.84432
task_id=360 response_ms=59.471 kernel_plus_memory_ms=36.2791 kernel_only_ms=30.3011 h2d_ms=3.02186 d2h_ms=2.95613
task_id=361 response_ms=59.3588 kernel_plus_memory_ms=35.9856 kernel_only_ms=30.4904 h2d_ms=2.67827 d2h_ms=2.81696
task_id=362 response_ms=59.6532 kernel_plus_memory_ms=36.3051 kernel_only_ms=30.3076 h2d_ms=2.6593 d2h_ms=3.33824
task_id=363 response_ms=59.2819 kernel_plus_memory_ms=36.3071 kernel_only_ms=30.3246 h2d_ms=3.14931 d2h_ms=2.83325
task_id=364 response_ms=59.4367 kernel_plus_memory_ms=35.7907 kernel_only_ms=30.2907 h2d_ms=2.65648 d2h_ms=2.84352
task_id=365 response_ms=59.1734 kernel_plus_memory_ms=35.7741 kernel_only_ms=30.3031 h2d_ms=2.60528 d2h_ms=2.86566
task_id=366 response_ms=59.1926 kernel_plus_memory_ms=35.7702 kernel_only_ms=30.2849 h2d_ms=2.64781 d2h_ms=2.8375
task_id=367 response_ms=59.3579 kernel_plus_memory_ms=36.0394 kernel_only_ms=30.2987 h2d_ms=2.70893 d2h_ms=3.03184
task_id=368 response_ms=59.5225 kernel_plus_memory_ms=35.7878 kernel_only_ms=30.2955 h2d_ms=2.60518 d2h_ms=2.88714
task_id=369 response_ms=59.36 kernel_plus_memory_ms=35.8188 kernel_only_ms=30.3077 h2d_ms=2.65219 d2h_ms=2.85891
task_id=370 response_ms=59.2455 kernel_plus_memory_ms=36.3061 kernel_only_ms=30.3031 h2d_ms=2.96922 d2h_ms=3.03382
task_id=371 response_ms=59.106 kernel_plus_memory_ms=36.2617 kernel_only_ms=30.3023 h2d_ms=2.87245 d2h_ms=3.08694
task_id=372 response_ms=59.0575 kernel_plus_memory_ms=36.5879 kernel_only_ms=30.2951 h2d_ms=3.04522 d2h_ms=3.24752
task_id=373 response_ms=58.6598 kernel_plus_memory_ms=36.163 kernel_only_ms=30.4644 h2d_ms=2.82122 d2h_ms=2.87738
task_id=374 response_ms=58.8945 kernel_plus_memory_ms=36.3276 kernel_only_ms=30.3236 h2d_ms=2.96685 d2h_ms=3.03712
task_id=375 response_ms=58.7406 kernel_plus_memory_ms=35.7663 kernel_only_ms=30.2931 h2d_ms=2.59392 d2h_ms=2.8793
task_id=376 response_ms=58.3362 kernel_plus_memory_ms=35.825 kernel_only_ms=30.3184 h2d_ms=2.6575 d2h_ms=2.84909
task_id=377 response_ms=58.6369 kernel_plus_memory_ms=35.8598 kernel_only_ms=30.2932 h2d_ms=2.68995 d2h_ms=2.87664
task_id=378 response_ms=58.6247 kernel_plus_memory_ms=36.2785 kernel_only_ms=30.3017 h2d_ms=2.82384 d2h_ms=3.15296
task_id=379 response_ms=58.6897 kernel_plus_memory_ms=35.9674 kernel_only_ms=30.2923 h2d_ms=2.61222 d2h_ms=3.06291
task_id=380 response_ms=58.46 kernel_plus_memory_ms=35.8025 kernel_only_ms=30.3064 h2d_ms=2.63658 d2h_ms=2.85952
task_id=381 response_ms=58.2103 kernel_plus_memory_ms=35.765 kernel_only_ms=30.2933 h2d_ms=2.61328 d2h_ms=2.85837
task_id=382 response_ms=58.3595 kernel_plus_memory_ms=36.0147 kernel_only_ms=30.2931 h2d_ms=2.65341 d2h_ms=3.06819
task_id=383 response_ms=58.2177 kernel_plus_memory_ms=35.734 kernel_only_ms=30.3011 h2d_ms=2.60922 d2h_ms=2.82368
task_id=384 response_ms=58.1215 kernel_plus_memory_ms=35.8117 kernel_only_ms=30.3105 h2d_ms=2.64784 d2h_ms=2.85334
task_id=385 response_ms=58.0668 kernel_plus_memory_ms=35.7452 kernel_only_ms=30.2923 h2d_ms=2.65491 d2h_ms=2.79792
task_id=386 response_ms=57.9818 kernel_plus_memory_ms=35.8086 kernel_only_ms=30.2941 h2d_ms=2.69078 d2h_ms=2.82368
task_id=387 response_ms=58.3141 kernel_plus_memory_ms=36.1884 kernel_only_ms=30.3051 h2d_ms=2.84989 d2h_ms=3.03344
task_id=388 response_ms=57.9422 kernel_plus_memory_ms=35.9679 kernel_only_ms=30.3289 h2d_ms=2.80726 d2h_ms=2.83174
task_id=389 response_ms=58.2056 kernel_plus_memory_ms=35.9559 kernel_only_ms=30.2787 h2d_ms=2.82499 d2h_ms=2.85216
