task_id=195 response_ms=77.0216 kernel_plus_memory_ms=76.924 kernel_only_ms=76.2487 h2d_ms=0.62736 d2h_ms=0.047936
task_id=196 response_ms=77.0256 kernel_plus_memory_ms=76.9246 kernel_only_ms=76.2433 h2d_ms=0.633088 d2h_ms=0.04816
task_id=197 response_ms=77.0473 kernel_plus_memory_ms=76.9411 kernel_only_ms=76.242 h2d_ms=0.62816 d2h_ms=0.071008
task_id=198 response_ms=77.0123 kernel_plus_memory_ms=76.9203 kernel_only_ms=76.2474 h2d_ms=0.623392 d2h_ms=0.049568
task_id=199 response_ms=77.0135 kernel_plus_memory_ms=76.9204 kernel_only_ms=76.2455 h2d_ms=0.625376 d2h_ms=0.0496
task_id=200 response_ms=77.0538 kernel_plus_memory_ms=76.9416 kernel_only_ms=76.2593 h2d_ms=0.636896 d2h_ms=0.04544
task_id=201 response_ms=77.0945 kernel_plus_memory_ms=76.9639 kernel_only_ms=76.2427 h2d_ms=0.669536 d2h_ms=0.051744
task_id=202 response_ms=77.0861 kernel_plus_memory_ms=76.9479 kernel_only_ms=76.2446 h2d_ms=0.636544 d2h_ms=0.066688
task_id=203 response_ms=77.0457 kernel_plus_memory_ms=76.9269 kernel_only_ms=76.246 h2d_ms=0.621408 d2h_ms=0.059488
task_id=204 response_ms=77.0546 kernel_plus_memory_ms=76.9362 kernel_only_ms=76.2484 h2d_ms=0.636704 d2h_ms=0.051104
task_id=205 response_ms=77.0709 kernel_plus_memory_ms=76.9499 kernel_only_ms=76.2588 h2d_ms=0.632672 d2h_ms=0.058496
task_id=206 response_ms=77.021 kernel_plus_memory_ms=76.9247 kernel_only_ms=76.2506 h2d_ms=0.62272 d2h_ms=0.051328
task_id=207 response_ms=77.0142 kernel_plus_memory_ms=76.9189 kernel_only_ms=76.242 h2d_ms=0.624512 d2h_ms=0.052416
task_id=208 response_ms=77.0196 kernel_plus_memory_ms=76.9204 kernel_only_ms=76.2444 h2d_ms=0.627712 d2h_ms=0.048288
task_id=209 response_ms=77.0183 kernel_plus_memory_ms=76.9189 kernel_only_ms=76.2437 h2d_ms=0.629408 d2h_ms=0.045824
task_id=210 response_ms=76.9967 kernel_plus_memory_ms=76.9045 kernel_only_ms=76.2313 h2d_ms=0.629024 d2h_ms=0.044192
task_id=211 response_ms=77.0406 kernel_plus_memory_ms=76.9343 kernel_only_ms=76.2503 h2d_ms=0.629248 d2h_ms=0.054784
task_id=212 response_ms=77.0102 kernel_plus_memory_ms=76.919 kernel_only_ms=76.2451 h2d_ms=0.624192 d2h_ms=0.049728
task_id=213 response_ms=77.0428 kernel_plus_memory_ms=76.9416 kernel_only_ms=76.2411 h2d_ms=0.627168 d2h_ms=0.07328
task_id=214 response_ms=77.0549 kernel_plus_memory_ms=76.9383 kernel_only_ms=76.2511 h2d_ms=0.638368 d2h_ms=0.0488
task_id=215 response_ms=77.0795 kernel_plus_memory_ms=76.9483 kernel_only_ms=76.2501 h2d_ms=0.628928 d2h_ms=0.069216
task_id=216 response_ms=77.1104 kernel_plus_memory_ms=76.9585 kernel_only_ms=76.2534 h2d_ms=0.63664 d2h_ms=0.068448
task_id=217 response_ms=77.0535 kernel_plus_memory_ms=76.9319 kernel_only_ms=76.251 h2d_ms=0.621024 d2h_ms=0.05984
task_id=218 response_ms=77.0331 kernel_plus_memory_ms=76.9307 kernel_only_ms=76.2507 h2d_ms=0.633024 d2h_ms=0.046944
task_id=219 response_ms=77.0281 kernel_plus_memory_ms=76.925 kernel_only_ms=76.2464 h2d_ms=0.625472 d2h_ms=0.053152
task_id=220 response_ms=76.9913 kernel_plus_memory_ms=76.9057 kernel_only_ms=76.2363 h2d_ms=0.623168 d2h_ms=0.04624
task_id=221 response_ms=76.9974 kernel_plus_memory_ms=76.9139 kernel_only_ms=76.2426 h2d_ms=0.62832 d2h_ms=0.042976
task_id=222 response_ms=76.991 kernel_plus_memory_ms=76.9047 kernel_only_ms=76.2373 h2d_ms=0.624736 d2h_ms=0.042656
task_id=223 response_ms=77.0117 kernel_plus_memory_ms=76.9072 kernel_only_ms=76.2403 h2d_ms=0.624864 d2h_ms=0.042016
task_id=224 response_ms=77.0364 kernel_plus_memory_ms=76.9334 kernel_only_ms=76.2573 h2d_ms=0.620224 d2h_ms=0.055904
task_id=225 response_ms=76.9994 kernel_plus_memory_ms=76.9113 kernel_only_ms=76.2412 h2d_ms=0.625344 d2h_ms=0.044736
task_id=226 response_ms=77.0454 kernel_plus_memory_ms=76.9316 kernel_only_ms=76.2459 h2d_ms=0.631456 d2h_ms=0.05424
task_id=227 response_ms=77.0285 kernel_plus_memory_ms=76.928 kernel_only_ms=76.2472 h2d_ms=0.628224 d2h_ms=0.052512
task_id=228 response_ms=77.0278 kernel_plus_memory_ms=76.9237 kernel_only_ms=76.2459 h2d_ms=0.632352 d2h_ms=0.04544
task_id=229 response_ms=77.0436 kernel_plus_memory_ms=76.9333 kernel_only_ms=76.2633 h2d_ms=0.619776 d2h_ms=0.05024
task_id=230 response_ms=77.0212 kernel_plus_memory_ms=76.9244 kernel_only_ms=76.2436 h2d_ms=0.632832 d2h_ms=0.048064
task_id=231 response_ms=77.0473 kernel_plus_memory_ms=76.9378 kernel_only_ms=76.2498 h2d_ms=0.63216 d2h_ms=0.055808
task_id=232 response_ms=77.0098 kernel_plus_memory_ms=76.9151 kernel_only_ms=76.2443 h2d_ms=0.617632 d2h_ms=0.053184
task_id=233 response_ms=77.0216 kernel_plus_memory_ms=76.9275 kernel_only_ms=76.2451 h2d_ms=0.618112 d2h_ms=0.06432
task_id=234 response_ms=77.0422 kernel_plus_memory_ms=76.9372 kernel_only_ms=76.2402 h2d_ms=0.642816 d2h_ms=0.054272
task_id=235 response_ms=77.0165 kernel_plus_memory_ms=76.9219 kernel_only_ms=76.2451 h2d_ms=0.62576 d2h_ms=0.051104
task_id=236 response_ms=77.0412 kernel_plus_memory_ms=76.9224 kernel_only_ms=76.2457 h2d_ms=0.628192 d2h_ms=0.048512
task_id=237 response_ms=77.0703 kernel_plus_memory_ms=76.9401 kernel_only_ms=76.2496 h2d_ms=0.63232 d2h_ms=0.058176
task_id=238 response_ms=77.0506 kernel_plus_memory_ms=76.9272 kernel_only_ms=76.2439 h2d_ms=0.626848 d2h_ms=0.056416
task_id=239 response_ms=77.0753 kernel_plus_memory_ms=76.957 kernel_only_ms=76.2508 h2d_ms=0.62576 d2h_ms=0.080416
task_id=240 response_ms=77.0914 kernel_plus_memory_ms=76.9696 kernel_only_ms=76.2597 h2d_ms=0.632448 d2h_ms=0.077408
task_id=241 response_ms=77.0421 kernel_plus_memory_ms=76.9405 kernel_only_ms=76.2477 h2d_ms=0.630144 d2h_ms=0.062688
task_id=242 response_ms=77.0507 kernel_plus_memory_ms=76.9358 kernel_only_ms=76.2536 h2d_ms=0.636448 d2h_ms=0.045696
task_id=243 response_ms=77.0307 kernel_plus_memory_ms=76.9195 kernel_only_ms=76.2367 h2d_ms=0.62912 d2h_ms=0.053696
task_id=244 response_ms=77.0405 kernel_plus_memory_ms=76.9286 kernel_only_ms=76.2466 h2d_ms=0.627328 d2h_ms=0.054752
task_id=245 response_ms=77.0582 kernel_plus_memory_ms=76.9428 kernel_only_ms=76.2478 h2d_ms=0.63792 d2h_ms=0.057088
task_id=246 response_ms=77.0139 kernel_plus_memory_ms=76.9173 kernel_only_ms=76.2424 h2d_ms=0.624896 d2h_ms=0.05008
task_id=247 response_ms=77.0095 kernel_plus_memory_ms=76.9124 kernel_only_ms=76.2382 h2d_ms=0.62512 d2h_ms=0.049088
task_id=248 response_ms=77.0085 kernel_plus_memory_ms=76.9147 kernel_only_ms=76.2389 h2d_ms=0.62624 d2h_ms=0.049536
task_id=249 response_ms=76.997 kernel_plus_memory_ms=76.9142 kernel_only_ms=76.2484 h2d_ms=0.623616 d2h_ms=0.042208
task_id=250 response_ms=77.0239 kernel_plus_memory_ms=76.9209 kernel_only_ms=76.2416 h2d_ms=0.62816 d2h_ms=0.051136
task_id=251 response_ms=77.0474 kernel_plus_memory_ms=76.9431 kernel_only_ms=76.2443 h2d_ms=0.631456 d2h_ms=0.06736
task_id=252 response_ms=77.015 kernel_plus_memory_ms=76.9104 kernel_only_ms=76.2347 h2d_ms=0.62304 d2h_ms=0.052576
task_id=253 response_ms=77.011 kernel_plus_memory_ms=76.9212 kernel_only_ms=76.2465 h2d_ms=0.627488 d2h_ms=0.047264
task_id=254 response_ms=76.9997 kernel_plus_memory_ms=76.9176 kernel_only_ms=76.2498 h2d_ms=0.615808 d2h_ms=0.052
task_id=255 response_ms=77.0013 kernel_plus_memory_ms=76.9166 kernel_only_ms=76.2435 h2d_ms=0.623104 d2h_ms=0.049984
task_id=256 response_ms=77.0058 kernel_plus_memory_ms=76.9119 kernel_only_ms=76.2407 h2d_ms=0.629408 d2h_ms=0.04176
task_id=257 response_ms=77.1327 kernel_plus_memory_ms=76.9243 kernel_only_ms=76.2404 h2d_ms=0.631744 d2h_ms=0.052096
task_id=258 response_ms=77.0084 kernel_plus_memory_ms=76.9151 kernel_only_ms=76.2452 h2d_ms=0.625952 d2h_ms=0.044
task_id=259 response_ms=76.9875 kernel_plus_memory_ms=76.9038 kernel_only_ms=76.2374 h2d_ms=0.623808 d2h_ms=0.04256
task_id=260 response_ms=76.9964 kernel_plus_memory_ms=76.9076 kernel_only_ms=76.2445 h2d_ms=0.624608 d2h_ms=0.038496
task_id=261 response_ms=77.0216 kernel_plus_memory_ms=76.9213 kernel_only_ms=76.2415 h2d_ms=0.629216 d2h_ms=0.050656
task_id=262 response_ms=77.0151 kernel_plus_memory_ms=76.9214 kernel_only_ms=76.247 h2d_ms=0.623392 d2h_ms=0.050976
task_id=263 response_ms=77.025 kernel_plus_memory_ms=76.9291 kernel_only_ms=76.246 h2d_ms=0.631168 d2h_ms=0.051968
task_id=264 response_ms=77.0318 kernel_plus_memory_ms=76.926 kernel_only_ms=76.2453 h2d_ms=0.631264 d2h_ms=0.04944
task_id=265 response_ms=77.0317 kernel_plus_memory_ms=76.9264 kernel_only_ms=76.2446 h2d_ms=0.630912 d2h_ms=0.050816
task_id=266 response_ms=77.0531 kernel_plus_memory_ms=76.9478 kernel_only_ms=76.2646 h2d_ms=0.632096 d2h_ms=0.05104
task_id=267 response_ms=76.9862 kernel_plus_memory_ms=76.9033 kernel_only_ms=76.2447 h2d_ms=0.614592 d2h_ms=0.044
task_id=268 response_ms=77.0256 kernel_plus_memory_ms=76.9164 kernel_only_ms=76.246 h2d_ms=0.619872 d2h_ms=0.050496
task_id=269 response_ms=77.0403 kernel_plus_memory_ms=76.9431 kernel_only_ms=76.2503 h2d_ms=0.617728 d2h_ms=0.075104
task_id=270 response_ms=77.0172 kernel_plus_memory_ms=76.9192 kernel_only_ms=76.2433 h2d_ms=0.631136 d2h_ms=0.044736
task_id=271 response_ms=77.0888 kernel_plus_memory_ms=76.9422 kernel_only_ms=76.2548 h2d_ms=0.632576 d2h_ms=0.054816
task_id=272 response_ms=77.0017 kernel_plus_memory_ms=76.9084 kernel_only_ms=76.2439 h2d_ms=0.615584 d2h_ms=0.04896
task_id=273 response_ms=77.0042 kernel_plus_memory_ms=76.9116 kernel_only_ms=76.2355 h2d_ms=0.625472 d2h_ms=0.05056
task_id=274 response_ms=77.007 kernel_plus_memory_ms=76.9137 kernel_only_ms=76.2404 h2d_ms=0.625088 d2h_ms=0.048224
task_id=275 response_ms=77.0213 kernel_plus_memory_ms=76.9242 kernel_only_ms=76.2452 h2d_ms=0.631232 d2h_ms=0.047712
task_id=276 response_ms=76.9833 kernel_plus_memory_ms=76.9046 kernel_only_ms=76.2415 h2d_ms=0.620672 d2h_ms=0.042496
task_id=277 response_ms=77.0272 kernel_plus_memory_ms=76.923 kernel_only_ms=76.2511 h2d_ms=0.619776 d2h_ms=0.052128
task_id=278 response_ms=77.0459 kernel_plus_memory_ms=76.9271 kernel_only_ms=76.2501 h2d_ms=0.626496 d2h_ms=0.050528
task_id=279 response_ms=77.036 kernel_plus_memory_ms=76.94 kernel_only_ms=76.2484 h2d_ms=0.632416 d2h_ms=0.0592
task_id=280 response_ms=77.004 kernel_plus_memory_ms=76.9086 kernel_only_ms=76.2403 h2d_ms=0.620992 d2h_ms=0.047264
task_id=281 response_ms=77.0343 kernel_plus_memory_ms=76.9193 kernel_only_ms=76.2427 h2d_ms=0.625952 d2h_ms=0.050592
task_id=282 response_ms=77.0222 kernel_plus_memory_ms=76.9299 kernel_only_ms=76.2513 h2d_ms=0.626528 d2h_ms=0.052064
task_id=283 response_ms=77.0171 kernel_plus_memory_ms=76.9203 kernel_only_ms=76.2426 h2d_ms=0.629312 d2h_ms=0.048416
task_id=284 response_ms=77.0096 kernel_plus_memory_ms=76.9132 kernel_only_ms=76.2391 h2d_ms=0.630592 d2h_ms=0.04352
task_id=285 response_ms=77.0439 kernel_plus_memory_ms=76.936 kernel_only_ms=76.2473 h2d_ms=0.632672 d2h_ms=0.056032
task_id=286 response_ms=77.0158 kernel_plus_memory_ms=76.9134 kernel_only_ms=76.2432 h2d_ms=0.617952 d2h_ms=0.052288
task_id=287 response_ms=77.0223 kernel_plus_memory_ms=76.9258 kernel_only_ms=76.2483 h2d_ms=0.627232 d2h_ms=0.050272
task_id=288 response_ms=76.991 kernel_plus_memory_ms=76.9058 kernel_only_ms=76.2406 h2d_ms=0.621792 d2h_ms=0.043392
task_id=289 response_ms=76.9996 kernel_plus_memory_ms=76.9183 kernel_only_ms=76.2445 h2d_ms=0.632448 d2h_ms=0.041376
task_id=290 response_ms=77.031 kernel_plus_memory_ms=76.9212 kernel_only_ms=76.2396 h2d_ms=0.628608 d2h_ms=0.053056
task_id=291 response_ms=77.0264 kernel_plus_memory_ms=76.9204 kernel_only_ms=76.2468 h2d_ms=0.619808 d2h_ms=0.053696
task_id=292 response_ms=77.0284 kernel_plus_memory_ms=76.9249 kernel_only_ms=76.2487 h2d_ms=0.628768 d2h_ms=0.047488
task_id=293 response_ms=76.9925 kernel_plus_memory_ms=76.9075 kernel_only_ms=76.2483 h2d_ms=0.62 d2h_ms=0.0392
task_id=294 response_ms=77.1722 kernel_plus_memory_ms=77.0623 kernel_only_ms=76.261 h2d_ms=0.752448 d2h_ms=0.048832
task_id=295 response_ms=76.9876 kernel_plus_memory_ms=76.9037 kernel_only_ms=76.2441 h2d_ms=0.616576 d2h_ms=0.043008
task_id=296 response_ms=77.0246 kernel_plus_memory_ms=76.9247 kernel_only_ms=76.2469 h2d_ms=0.627392 d2h_ms=0.050432
task_id=297 response_ms=76.9933 kernel_plus_memory_ms=76.9089 kernel_only_ms=76.238 h2d_ms=0.627072 d2h_ms=0.04384
task_id=298 response_ms=77.0258 kernel_plus_memory_ms=76.9293 kernel_only_ms=76.2552 h2d_ms=0.635232 d2h_ms=0.03888
task_id=299 response_ms=77.0392 kernel_plus_memory_ms=76.9285 kernel_only_ms=76.2443 h2d_ms=0.630944 d2h_ms=0.053184
task_id=300 response_ms=77.0058 kernel_plus_memory_ms=76.9108 kernel_only_ms=76.2436 h2d_ms=0.616416 d2h_ms=0.050752
task_id=301 response_ms=77.0116 kernel_plus_memory_ms=76.9172 kernel_only_ms=76.2432 h2d_ms=0.625664 d2h_ms=0.048288
task_id=302 response_ms=77.0162 kernel_plus_memory_ms=76.9181 kernel_only_ms=76.2448 h2d_ms=0.623936 d2h_ms=0.049312
task_id=303 response_ms=77.0312 kernel_plus_memory_ms=76.9168 kernel_only_ms=76.2427 h2d_ms=0.624544 d2h_ms=0.049568
task_id=304 response_ms=77.0303 kernel_plus_memory_ms=76.9281 kernel_only_ms=76.2433 h2d_ms=0.63216 d2h_ms=0.052672
task_id=305 response_ms=77.0335 kernel_plus_memory_ms=76.9267 kernel_only_ms=76.2462 h2d_ms=0.627744 d2h_ms=0.052736
task_id=306 response_ms=77.0188 kernel_plus_memory_ms=76.9217 kernel_only_ms=76.2435 h2d_ms=0.626112 d2h_ms=0.052064
task_id=307 response_ms=77.0072 kernel_plus_memory_ms=76.9156 kernel_only_ms=76.2483 h2d_ms=0.623328 d2h_ms=0.044
task_id=308 response_ms=77.0209 kernel_plus_memory_ms=76.9162 kernel_only_ms=76.2443 h2d_ms=0.624896 d2h_ms=0.04704
task_id=309 response_ms=77.0292 kernel_plus_memory_ms=76.9233 kernel_only_ms=76.2427 h2d_ms=0.629632 d2h_ms=0.05104
task_id=310 response_ms=77.0207 kernel_plus_memory_ms=76.9212 kernel_only_ms=76.2441 h2d_ms=0.626784 d2h_ms=0.05024
task_id=311 response_ms=77.0196 kernel_plus_memory_ms=76.927 kernel_only_ms=76.2469 h2d_ms=0.624992 d2h_ms=0.055104
task_id=312 response_ms=77.0313 kernel_plus_memory_ms=76.9312 kernel_only_ms=76.2477 h2d_ms=0.637984 d2h_ms=0.045504
task_id=313 response_ms=77.0045 kernel_plus_memory_ms=76.9134 kernel_only_ms=76.2361 h2d_ms=0.629888 d2h_ms=0.047424
task_id=314 response_ms=77.0301 kernel_plus_memory_ms=76.9261 kernel_only_ms=76.2489 h2d_ms=0.623648 d2h_ms=0.053504
task_id=315 response_ms=77.0175 kernel_plus_memory_ms=76.9166 kernel_only_ms=76.243 h2d_ms=0.625504 d2h_ms=0.048128
task_id=316 response_ms=77.0087 kernel_plus_memory_ms=76.9128 kernel_only_ms=76.2384 h2d_ms=0.626528 d2h_ms=0.047872
task_id=317 response_ms=77.0177 kernel_plus_memory_ms=76.9206 kernel_only_ms=76.2418 h2d_ms=0.631872 d2h_ms=0.046976
task_id=318 response_ms=77.0202 kernel_plus_memory_ms=76.9162 kernel_only_ms=76.2386 h2d_ms=0.626368 d2h_ms=0.051232
task_id=319 response_ms=77.0226 kernel_plus_memory_ms=76.9244 kernel_only_ms=76.2498 h2d_ms=0.6232 d2h_ms=0.051328
task_id=320 response_ms=76.9952 kernel_plus_memory_ms=76.9059 kernel_only_ms=76.2396 h2d_ms=0.616512 d2h_ms=0.049792
task_id=321 response_ms=77.0294 kernel_plus_memory_ms=76.9232 kernel_only_ms=76.2467 h2d_ms=0.629632 d2h_ms=0.046816
task_id=322 response_ms=77.0295 kernel_plus_memory_ms=76.9216 kernel_only_ms=76.2394 h2d_ms=0.633376 d2h_ms=0.048768
task_id=323 response_ms=77.0352 kernel_plus_memory_ms=76.9285 kernel_only_ms=76.2518 h2d_ms=0.622464 d2h_ms=0.054304
task_id=324 response_ms=77.0485 kernel_plus_memory_ms=76.9381 kernel_only_ms=76.2458 h2d_ms=0.630272 d2h_ms=0.061984
task_id=325 response_ms=77.1229 kernel_plus_memory_ms=76.961 kernel_only_ms=76.2463 h2d_ms=0.635456 d2h_ms=0.079296
task_id=326 response_ms=77.0876 kernel_plus_memory_ms=76.9489 kernel_only_ms=76.2539 h2d_ms=0.643712 d2h_ms=0.051296
task_id=327 response_ms=77.0805 kernel_plus_memory_ms=76.9434 kernel_only_ms=76.2463 h2d_ms=0.641152 d2h_ms=0.055968
task_id=328 response_ms=77.1208 kernel_plus_memory_ms=76.9665 kernel_only_ms=76.2552 h2d_ms=0.62992 d2h_ms=0.081408
task_id=329 response_ms=77.0711 kernel_plus_memory_ms=76.9579 kernel_only_ms=76.2538 h2d_ms=0.62608 d2h_ms=0.078016
task_id=330 response_ms=77.028 kernel_plus_memory_ms=76.9247 kernel_only_ms=76.2465 h2d_ms=0.629952 d2h_ms=0.04832
task_id=331 response_ms=77.1016 kernel_plus_memory_ms=76.9176 kernel_only_ms=76.2423 h2d_ms=0.622432 d2h_ms=0.052896
task_id=332 response_ms=77.0125 kernel_plus_memory_ms=76.9186 kernel_only_ms=76.2421 h2d_ms=0.625312 d2h_ms=0.051168
task_id=333 response_ms=77.0014 kernel_plus_memory_ms=76.9135 kernel_only_ms=76.2467 h2d_ms=0.623232 d2h_ms=0.043616
task_id=334 response_ms=77.0003 kernel_plus_memory_ms=76.9132 kernel_only_ms=76.2423 h2d_ms=0.6272 d2h_ms=0.043776
task_id=335 response_ms=77.0107 kernel_plus_memory_ms=76.919 kernel_only_ms=76.2503 h2d_ms=0.628512 d2h_ms=0.040192
task_id=336 response_ms=77.0304 kernel_plus_memory_ms=76.9146 kernel_only_ms=76.2351 h2d_ms=0.630688 d2h_ms=0.0488
task_id=337 response_ms=77.0186 kernel_plus_memory_ms=76.9235 kernel_only_ms=76.2466 h2d_ms=0.62384 d2h_ms=0.053024
task_id=338 response_ms=77.0177 kernel_plus_memory_ms=76.9255 kernel_only_ms=76.2482 h2d_ms=0.624704 d2h_ms=0.05264
task_id=339 response_ms=77.0058 kernel_plus_memory_ms=76.9118 kernel_only_ms=76.2438 h2d_ms=0.617312 d2h_ms=0.050688
task_id=340 response_ms=77.0497 kernel_plus_memory_ms=76.932 kernel_only_ms=76.2454 h2d_ms=0.639968 d2h_ms=0.046656
task_id=341 response_ms=77.0038 kernel_plus_memory_ms=76.9091 kernel_only_ms=76.2298 h2d_ms=0.6288 d2h_ms=0.05056
task_id=342 response_ms=77.0215 kernel_plus_memory_ms=76.9202 kernel_only_ms=76.2456 h2d_ms=0.620832 d2h_ms=0.053792
task_id=343 response_ms=77.0228 kernel_plus_memory_ms=76.9241 kernel_only_ms=76.2451 h2d_ms=0.627648 d2h_ms=0.051328
task_id=344 response_ms=77.0135 kernel_plus_memory_ms=76.9196 kernel_only_ms=76.2483 h2d_ms=0.624224 d2h_ms=0.04704
task_id=345 response_ms=77.0594 kernel_plus_memory_ms=76.936 kernel_only_ms=76.2501 h2d_ms=0.636384 d2h_ms=0.049536
task_id=346 response_ms=77.0128 kernel_plus_memory_ms=76.9174 kernel_only_ms=76.2452 h2d_ms=0.624896 d2h_ms=0.047328
task_id=347 response_ms=76.9891 kernel_plus_memory_ms=76.9018 kernel_only_ms=76.2411 h2d_ms=0.616576 d2h_ms=0.044096
task_id=348 response_ms=76.9888 kernel_plus_memory_ms=76.9067 kernel_only_ms=76.2388 h2d_ms=0.628416 d2h_ms=0.03952
task_id=349 response_ms=77.0266 kernel_plus_memory_ms=76.9265 kernel_only_ms=76.2479 h2d_ms=0.630016 d2h_ms=0.048544
task_id=350 response_ms=77.0093 kernel_plus_memory_ms=76.9093 kernel_only_ms=76.2393 h2d_ms=0.619008 d2h_ms=0.050976
task_id=351 response_ms=77.0115 kernel_plus_memory_ms=76.9199 kernel_only_ms=76.2473 h2d_ms=0.626432 d2h_ms=0.046176
task_id=352 response_ms=77.0308 kernel_plus_memory_ms=76.9252 kernel_only_ms=76.2472 h2d_ms=0.61904 d2h_ms=0.058944
task_id=353 response_ms=77.0409 kernel_plus_memory_ms=76.9243 kernel_only_ms=76.2495 h2d_ms=0.624896 d2h_ms=0.049952
task_id=354 response_ms=77.0088 kernel_plus_memory_ms=76.9102 kernel_only_ms=76.2438 h2d_ms=0.62192 d2h_ms=0.044544
task_id=355 response_ms=77.0112 kernel_plus_memory_ms=76.9169 kernel_only_ms=76.2361 h2d_ms=0.63456 d2h_ms=0.04624
task_id=356 response_ms=76.9956 kernel_plus_memory_ms=76.9114 kernel_only_ms=76.2462 h2d_ms=0.623584 d2h_ms=0.041536
task_id=357 response_ms=77.0288 kernel_plus_memory_ms=76.9288 kernel_only_ms=76.25 h2d_ms=0.628864 d2h_ms=0.049984
task_id=358 response_ms=76.9942 kernel_plus_memory_ms=76.9084 kernel_only_ms=76.2392 h2d_ms=0.626144 d2h_ms=0.043008
task_id=359 response_ms=77.0005 kernel_plus_memory_ms=76.9164 kernel_only_ms=76.2443 h2d_ms=0.630432 d2h_ms=0.041632
task_id=360 response_ms=76.9804 kernel_plus_memory_ms=76.9005 kernel_only_ms=76.2391 h2d_ms=0.619552 d2h_ms=0.041792
task_id=361 response_ms=76.9765 kernel_plus_memory_ms=76.899 kernel_only_ms=76.2386 h2d_ms=0.621888 d2h_ms=0.038496
task_id=362 response_ms=76.987 kernel_plus_memory_ms=76.9052 kernel_only_ms=76.2398 h2d_ms=0.623104 d2h_ms=0.04224
task_id=363 response_ms=76.9935 kernel_plus_memory_ms=76.9044 kernel_only_ms=76.2398 h2d_ms=0.625952 d2h_ms=0.038656
task_id=364 response_ms=76.9929 kernel_plus_memory_ms=76.9112 kernel_only_ms=76.2374 h2d_ms=0.632704 d2h_ms=0.041088
task_id=365 response_ms=76.9853 kernel_plus_memory_ms=76.9049 kernel_only_ms=76.2405 h2d_ms=0.626464 d2h_ms=0.037952
task_id=366 response_ms=76.9754 kernel_plus_memory_ms=76.8952 kernel_only_ms=76.2358 h2d_ms=0.619872 d2h_ms=0.039584
task_id=367 response_ms=76.982 kernel_plus_memory_ms=76.9019 kernel_only_ms=76.2389 h2d_ms=0.622368 d2h_ms=0.040608
task_id=368 response_ms=76.9794 kernel_plus_memory_ms=76.8996 kernel_only_ms=76.2374 h2d_ms=0.623552 d2h_ms=0.03872
task_id=369 response_ms=77.0358 kernel_plus_memory_ms=76.906 kernel_only_ms=76.2347 h2d_ms=0.621056 d2h_ms=0.05024
task_id=370 response_ms=76.999 kernel_plus_memory_ms=76.9069 kernel_only_ms=76.2394 h2d_ms=0.619168 d2h_ms=0.04832
task_id=371 response_ms=76.9921 kernel_plus_memory_ms=76.9058 kernel_only_ms=76.2401 h2d_ms=0.623232 d2h_ms=0.042432
task_id=372 response_ms=76.9778 kernel_plus_memory_ms=76.8936 kernel_only_ms=76.2385 h2d_ms=0.614592 d2h_ms=0.040512
task_id=373 response_ms=76.9743 kernel_plus_memory_ms=76.8916 kernel_only_ms=76.2372 h2d_ms=0.615488 d2h_ms=0.038944
task_id=374 response_ms=76.9839 kernel_plus_memory_ms=76.903 kernel_only_ms=76.2415 h2d_ms=0.621504 d2h_ms=0.039968
task_id=375 response_ms=76.9803 kernel_plus_memory_ms=76.9007 kernel_only_ms=76.2392 h2d_ms=0.6216 d2h_ms=0.039936
task_id=376 response_ms=77.0338 kernel_plus_memory_ms=76.9282 kernel_only_ms=76.2431 h2d_ms=0.629536 d2h_ms=0.055552
task_id=377 response_ms=77.0214 kernel_plus_memory_ms=76.9263 kernel_only_ms=76.2494 h2d_ms=0.62976 d2h_ms=0.047168
task_id=378 response_ms=77.0664 kernel_plus_memory_ms=76.9192 kernel_only_ms=76.2391 h2d_ms=0.628544 d2h_ms=0.051552
task_id=379 response_ms=77.0271 kernel_plus_memory_ms=76.9169 kernel_only_ms=76.2411 h2d_ms=0.628576 d2h_ms=0.047232
task_id=380 response_ms=76.9825 kernel_plus_memory_ms=76.9017 kernel_only_ms=76.236 h2d_ms=0.622656 d2h_ms=0.04304
task_id=381 response_ms=76.9975 kernel_plus_memory_ms=76.9133 kernel_only_ms=76.2474 h2d_ms=0.625152 d2h_ms=0.0408
task_id=382 response_ms=77.016 kernel_plus_memory_ms=76.9174 kernel_only_ms=76.2415 h2d_ms=0.630336 d2h_ms=0.045504
task_id=383 response_ms=76.9976 kernel_plus_memory_ms=76.9017 kernel_only_ms=76.2333 h2d_ms=0.61984 d2h_ms=0.04848
task_id=384 response_ms=77.0272 kernel_plus_memory_ms=76.9235 kernel_only_ms=76.2456 h2d_ms=0.630752 d2h_ms=0.047072
task_id=385 response_ms=76.9884 kernel_plus_memory_ms=76.904 kernel_only_ms=76.2432 h2d_ms=0.616416 d2h_ms=0.044352
task_id=386 response_ms=76.9996 kernel_plus_memory_ms=76.914 kernel_only_ms=76.2496 h2d_ms=0.624384 d2h_ms=0.040032
task_id=387 response_ms=76.9686 kernel_plus_memory_ms=76.896 kernel_only_ms=76.2407 h2d_ms=0.616832 d2h_ms=0.038496
task_id=388 response_ms=77.0103 kernel_plus_memory_ms=76.9092 kernel_only_ms=76.2412 h2d_ms=0.621344 d2h_ms=0.04672
task_id=389 response_ms=77.0246 kernel_plus_memory_ms=76.9243 kernel_only_ms=76.2479 h2d_ms=0.628512 d2h_ms=0.047904
